id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season,aGg,gpm,apg,apm,shpg,shpm,kppg,kppm,ypg,ypm,rpg,rpm,xGdiff,xGg
0.5906120023767083,0.8676295413936868,0.1351351351351351,0.0596665691722725,0.0,0.2040012143552303,0.0,0.0030508193640626,0.013215859030837,0.0136986301369863,0.0,0.0,0.6666666666666666,0.0366300366300366,0.0,0.0063516704026472,0.0071565972246062,0.0073462241899948,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.09779735682819383,0.22149520601192046,0.10136986301369866,0.22958635508998157,0.0,0.0,0.0,0.0,-0.2040012143552303,1.5096089862287048
0.5907110318875025,0.1545562835020845,0.054054054054054,0.0289558350394852,0.0,0.4164049476385116,0.0,0.001148212355655,0.0088105726872246,0.0068493150684931,0.0,0.0,0.9333333333333332,0.0366300366300366,0.0,0.0129649570459216,0.0082527609205947,0.000420065941659,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.16299559471365524,0.3042762426022317,0.12671232876712246,0.23654351736543366,0.0,0.0,0.0,0.0,-0.4164049476385116,7.703491531312472
0.5908100613982967,0.2583382966051221,0.4324324324324324,0.1538461538461538,0.0,0.5387244671583176,0.05,0.0812043247813755,0.0484581497797356,0.1301369863013698,0.0,0.0,0.9333333333333332,0.0366300366300366,0.0,0.0167734308055292,0.0308634045799564,0.0394744992847682,0.75,0.4285714285714288,0.0,0.0,0.11562500000000002,0.3250000000000001,0.11205947136563858,0.3149779735682815,0.3009417808219177,0.8458904109589039,0.0,0.0,0.0,0.0,-0.5387244671583176,1.2458003303036094
0.5909090909090909,0.1332638475282906,0.027027027027027,0.0046797309154723,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,1.0,0.0366300366300366,0.0,0.0,0.0002535293141045,0.0004947331877082,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176470588235296,12.569852941176629,0.0,0.0,0.0,0.0
0.5910081204198852,0.429422275163788,0.0,0.0067271131909915,0.0,0.0458297617733478,0.0,0.0040803367847736,0.0044052863436123,0.0068493150684931,0.0,0.0,1.0,0.0366300366300366,0.0,0.0014269304343907,0.0010905474171938,0.0004947331877082,0.75,0.4285714285714288,,0.0,,0.0,,0.6548553916874127,,1.0181655747468683,,0.0,,0.0,-0.0458297617733478,
0.5911071499306794,0.4965753424657534,0.2702702702702703,0.1795846738812518,0.0,0.1981681054458022,0.0,0.0175506431594462,0.0220264317180616,0.0410958904109589,0.2352941176470588,0.0,0.3333333333333333,0.0366300366300366,0.0,0.0061700539091742,0.0091754776909746,0.0029557603028265,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.08149779735682791,0.12265206847565574,0.15205479452054793,0.22883851679978584,0.8705882352941174,1.3102126844223032,0.0,0.0,-0.1981681054458022,0.7332219901494681
0.5912061794414736,0.4280821917808219,0.0,0.026031003217315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0366300366300366,0.0,0.0,0.0008121268952205,0.0015847718797928,0.75,0.4285714285714288,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,
0.5915032679738562,0.1203097081596188,0.4864864864864865,0.494881544311202,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.7333333333333333,0.9505494505494504,0.0,0.0,0.023633701771446,0.0461184406072754,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24183006535947707,0.23772771519955502,0.0,0.0,0.0,0.0
0.5917013269954446,0.9782608695652176,0.3513513513513513,0.3240713658964609,0.0,0.493803821504116,0.0,0.0070102179867427,0.0176211453744493,0.0136986301369863,0.1176470588235294,0.0,0.4,0.9505494505494504,0.0,0.0153748061141449,0.01202148783164,0.0234585456792219,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.050152490681124935,0.05437427440003805,0.03898840885142255,0.04227041194797488,0.334841628959276,0.36302824378849013,0.0,0.0,-0.493803821504116,1.4054416458194072
0.5921964745494157,0.0774270399047051,0.7567567567567568,0.5124305352442236,0.0,1.5292498720809815,0.05,0.0919666516294932,0.092511013215859,0.1986301369863013,0.2941176470588235,0.0,0.3333333333333333,0.9505494505494504,0.0,0.047613888875362,0.0829865543404956,0.0948673887243329,0.75,0.4285714285714288,0.0,0.0,0.06607142857142857,0.097574200913242,0.12224669603524224,0.18053376380423622,0.2624755381604696,0.38762353787452286,0.38865546218487385,0.5739658877249528,0.0,0.0,-1.5292498720809815,2.020794473821297
0.5922955040602099,0.3853484216795712,0.6486486486486487,0.2799064053816905,0.0,0.5172391356900334,0.05,0.0694088117603406,0.052863436123348,0.047945205479452,0.1176470588235294,0.0,0.6,0.826007326007326,0.0,0.0161044752583307,0.0621421259417097,0.0567584590096243,0.75,0.4285714285714288,0.0,0.0,0.07708333333333334,0.1786311389759666,0.08149779735682816,0.18886111609793818,0.07391552511415515,0.1712901332646253,0.1813725490196078,0.42030856229639196,0.0,0.0,-0.5172391356900334,0.7974103341888015
0.5924935630817983,0.0463073257891602,0.4324324324324324,0.4258555133079847,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.8,0.9505494505494504,0.0,0.0,0.0126497790768457,0.0246845835109719,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13602941176470587,0.13813025210084034,0.0,0.0,0.0,0.0
0.592790651614181,0.3377010125074449,0.6486486486486487,0.481134834747002,0.0,0.4381036339327693,0.0,0.0160214860939276,0.0176211453744493,0.0547945205479452,0.0588235294117647,0.0,0.9333333333333332,0.7728937728937729,0.0,0.013640555492466,0.0614896717773954,0.0963912124735982,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.027165932452276,0.03662413132841468,0.08447488584474885,0.11388599741849523,0.0906862745098039,0.12225996781691399,0.0,0.0,-0.4381036339327693,0.675409768979686
0.5929887106357694,0.6949076831447291,0.9189189189189192,0.9069903480549868,0.0,0.994179766625166,0.05,0.0092937422902017,0.079295154185022,0.0342465753424657,0.4705882352941176,0.0,0.4,0.7728937728937729,0.0,0.030954238280111,0.0628369160723803,0.1155017529614138,0.75,0.4285714285714288,0.0,0.0,0.05441176470588234,0.055127378265075785,0.08629178543664157,0.0874266791869043,0.03726833199033031,0.037758478263750485,0.5121107266435984,0.5188459130830662,0.0,0.0,-0.994179766625166,1.081901510739151
0.5930877401465636,0.7647409172126266,0.5405405405405406,0.5036560397777128,0.0,0.0979765923693776,0.1,0.0487989133785286,0.013215859030837,0.1301369863013698,0.2352941176470588,0.0,0.4,0.5879120879120879,0.0,0.0030505456738172,0.0546196523273062,0.0810458379322935,0.75,0.4285714285714288,0.0,0.0,0.185,0.19854819976771199,0.02444933920704845,0.02623985018956545,0.2407534246575341,0.2583846435333237,0.4352941176470587,0.4671722347475575,0.0,0.0,-0.0979765923693776,0.18125669588334856
0.5931867696573578,0.5433293627159024,0.5675675675675675,0.2959929804036267,0.0,0.1760044554248452,0.05,0.0292789823035896,0.026431718061674,0.047945205479452,0.0588235294117647,0.0,0.9333333333333332,0.5879120879120879,0.0,0.0054799786059576,0.0508558131851739,0.0869296245019694,0.75,0.4285714285714288,0.0,0.0,0.0880952380952381,0.16892292490118582,0.04657016991818753,0.08929846250282948,0.08447488584474876,0.16198088689154785,0.10364145658263305,0.19873285282492448,0.0,0.0,-0.1760044554248452,0.31010308812948917
0.5934838581897405,0.8363609291244789,0.5405405405405406,0.4141561860193039,0.0,0.0722082825377583,0.0,0.0122126935182828,0.0220264317180616,0.0273972602739726,0.2941176470588235,0.0,0.3333333333333333,0.912087912087912,0.0,0.0022482376512839,0.040974082669617,0.0700043889672044,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.040748898678413956,0.053183877149754664,0.05068493150684931,0.06615200061914712,0.5441176470588234,0.7101611831173147,0.0,0.0,-0.0722082825377583,0.13358532269485285
0.5935828877005348,0.791095890410959,0.0,0.0029248318221702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.912087912087912,0.0,0.0,0.0,0.0,0.75,0.4285714285714288,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,
0.593681917211329,0.016825491363907,0.6756756756756757,0.4931266452178999,0.0,0.2227530293166637,0.05,0.0194027142364538,0.0308370044052863,0.047945205479452,0.1764705882352941,0.0,0.9333333333333332,0.8205128205128205,0.0,0.0069355166726947,0.1011072986267899,0.1849148071208801,0.75,0.4285714285714288,0.0,0.0,0.07400000000000001,0.10139383155397393,0.04563876651982372,0.06253364060597501,0.07095890410958895,0.09722696176408446,0.2611764705882353,0.35786058195520204,0.0,0.0,-0.2227530293166637,0.3296744833886623
0.5937809467221232,0.3729898749255509,0.054054054054054,0.0146241591108511,0.0,0.0443831235170364,0.0,0.0,0.0044052863436123,0.0,0.0,0.0,1.0,0.8205128205128205,0.0,0.0013818886956687,0.0015429590955059,0.001429119602379,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.08149779735682762,0.3012334801762096,0.0,0.0,0.0,0.0,0.0,0.0,-0.0443831235170364,0.8210877850651742
0.5938799762329174,0.1651280524121501,0.8918918918918919,0.8648727698157356,0.0,1.4799685711041093,0.0,0.0081988811232455,0.052863436123348,0.0410958904109589,0.4117647058823529,0.2,0.0,0.9706959706959708,0.0,0.0460794932012574,0.1030686421719461,0.1976067950082649,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.059271125350420485,0.06112278934924816,0.0460772104607721,0.047516688980408686,0.46167557932263814,0.4760985895880165,0.22424242424242424,0.2312478863713223,-1.4799685711041093,1.6593587009349104
0.5939790057437117,0.4507147111375819,0.1891891891891892,0.1354197133664814,0.0,0.1413453919813037,0.0,0.0025520096157451,0.0088105726872246,0.0136986301369863,0.0588235294117647,0.0,0.4,0.9706959706959708,0.0,0.0044008529343109,0.0160192636584157,0.0255812726537339,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.04657016991818717,0.06506122681991558,0.07240704500978473,0.10115683895973256,0.3109243697478991,0.43437936729767507,0.0,0.0,-0.1413453919813037,0.7471113576154623
0.5940780352545059,0.9329958308516976,0.3513513513513513,0.350979818660427,0.0,0.1322408951818943,0.0,0.0544473071307229,0.0220264317180616,0.0958904109589041,0.2352941176470588,0.0,0.8666666666666667,0.9706959706959708,0.0,0.0041173802940397,0.0608627430310699,0.0788088722672927,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.06269061335140609,0.06275697503671052,0.27291886195995785,0.2732077625570776,0.669683257918552,0.6703921568627451,0.0,0.0,-0.1322408951818943,0.3763779324407761
0.5941770647653001,0.4623287671232877,0.1081081081081081,0.0169640245685873,0.0,0.0925120189785957,0.0,0.0022755009319392,0.0044052863436123,0.0068493150684931,0.0588235294117647,0.0,1.0,0.9706959706959708,0.0,0.0028804037009911,0.0025465801625299,0.0,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.040748898678413775,0.25968403463466305,0.06335616438356118,0.4037553141237572,0.5441176470588235,3.467545638945234,0.0,0.0,-0.0925120189785957,0.8557361755520103
0.5942760942760943,0.2681655747468731,0.4324324324324324,0.4472067856098274,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.7333333333333333,0.9706959706959708,0.0,0.0,0.0390582051659259,0.0762175782952398,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27205882352941174,0.26307082676105104,0.0,0.0,0.0,0.0
0.5943751237868885,0.4423764145324598,0.6486486486486487,0.6112898508335771,0.0,0.305837795138359,0.0,0.0019037766769409,0.0176211453744493,0.0068493150684931,0.2352941176470588,0.2,0.4,0.9706959706959708,0.0,0.0095223985677289,0.090025068124699,0.1742744245717706,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.027165932452276,0.0288261703517905,0.010559360730593529,0.011204692927836319,0.3627450980392156,0.3849141570503799,0.30833333333333335,0.32717703349282296,-0.305837795138359,0.47149993417163677
0.5946722123192711,0.8257891602144134,0.810810810810811,0.7177537291605733,0.0,0.6578550394624472,0.1,0.1762698835229766,0.0704845814977973,0.2465753424657534,0.1176470588235294,0.0,0.3333333333333333,0.793040293040293,0.0,0.0204826152461519,0.1249650785735099,0.1374651703597664,0.75,0.4285714285714288,0.0,0.0,0.12333333333333332,0.1393235533822331,0.08693098384728332,0.0982016235293272,0.3041095890410958,0.34353752888769795,0.14509803921568623,0.16391006280262713,0.0,0.0,-0.6578550394624472,0.8113545486703514
0.5948702713408596,0.8846039309112568,0.5135135135135136,0.3211465340742907,0.0,2.411849409341812,0.1,0.1288463023839894,0.0748898678414097,0.1986301369863013,0.2352941176470588,0.0,0.9333333333333332,0.2985347985347985,0.0,0.0514281185984555,0.0493742384037272,0.0140956654109564,0.75,0.4285714285714288,0.0,0.0,0.19473684210526312,0.311384335154827,0.14583816369116626,0.23319531707630217,0.3868060562364814,0.6185031314719164,0.45820433436532493,0.7326690238937104,0.0,0.0,-2.411849409341812,4.696759376086686
0.5949693008516538,0.0119118522930315,0.4864864864864865,0.4665106756361509,0.0,0.3481615455821156,0.0,0.1039278531799191,0.0616740088105726,0.0753424657534246,0.1176470588235294,0.2,0.4,0.2985347985347985,0.0,0.0108401677480364,0.0662184834572422,0.0703117462919658,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.12677435144395477,0.13220278126855656,0.1548706240487061,0.1615021256495039,0.24183006535947707,0.2521851373778351,0.4111111111111111,0.4287147335423198,-0.3481615455821156,0.7156653992521265
0.5953654188948306,0.909618820726623,0.8918918918918919,0.7227259432582627,0.0,0.5030931574292481,0.0,0.016202645835965,0.066079295154185,0.0958904109589041,0.1176470588235294,0.2,0.3333333333333333,0.7032967032967032,0.0,0.0156640338044917,0.0723976303840489,0.1208356590365618,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0740889066880256,0.09143063947072379,0.1075134910751349,0.13267880010865768,0.1319073083778966,0.162782393410622,0.22424242424242424,0.27673006879805745,-0.5030931574292481,0.5640741462085509
0.5954644484056248,0.8229600952948184,0.1351351351351351,0.0567417373501023,0.0,0.0,0.05,0.0236848765633838,0.0,0.0410958904109589,0.0,0.0,0.4,0.7032967032967032,0.0,0.0,0.0142988662944395,0.0139493672011671,0.75,0.4285714285714288,0.0,0.0,0.37000000000000016,0.8811855670103104,0.0,0.0,0.304109589041096,0.7242621098714879,0.0,0.0,0.0,0.0,0.0,0.0
0.5955634779164191,0.5306730196545564,0.081081081081081,0.105001462415911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.7032967032967032,0.0,0.0,0.0022154658047305,0.0043232257528255,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5956625074272133,0.3878796902918404,0.1621621621621621,0.0447499268792044,0.0,0.1970168352127075,0.05,0.0472255454348867,0.0220264317180616,0.0205479452054794,0.0,0.0,0.4,0.7032967032967032,0.0,0.0061342085879191,0.0218877089960612,0.002990866493456,0.75,0.4285714285714288,0.0,0.0,0.3083333333333335,1.1173202614379096,0.13582966226137994,0.49221156891537704,0.12671232876712302,0.4591727101799617,0.0,0.0,0.0,0.0,-0.1970168352127075,1.2149371504783635
0.5958605664488017,0.8448481238832639,0.1621621621621621,0.1269377010821877,0.0,0.2204642528668046,0.0,0.011844357521768,0.0220264317180616,0.0342465753424657,0.0,0.0,0.9333333333333332,0.8040293040293041,0.0,0.0068642545790802,0.0297363625427412,0.0414653437604062,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.13582966226137994,0.17352158996325498,0.21118721461187193,0.26979041727163666,0.0,0.0,0.0,0.0,-0.2204642528668046,1.3595295593452956
0.5960586254703901,0.8374032162001191,0.054054054054054,0.0418250950570342,0.0,0.0088792685419321,0.0,0.0,0.0044052863436123,0.0068493150684931,0.0,0.0,0.3333333333333333,0.0421245421245421,0.0,0.0002764600562462,0.0083055573567384,0.0158908845444875,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.08149779735682762,0.10532639167000321,0.12671232876712246,0.16376089663760782,0.0,0.0,0.0,0.0,-0.0088792685419321,0.16426646802574402
0.599623687858982,0.2030970815961882,0.054054054054054,0.0599590523544896,0.0,0.0609636483713984,0.05,0.0170310587195573,0.0088105726872246,0.0136986301369863,0.0,0.0,0.4,0.8040293040293041,0.0,0.0018981308627101,0.0130741736904954,0.0229635632546141,0.75,0.4285714285714288,0.0,0.0,0.9250000000000009,0.8339024390243904,0.16299559471365524,0.14694316106156544,0.2534246575342468,0.22846642165051792,0.0,0.0,0.0,0.0,-0.0609636483713984,1.1278274948708715
0.5997227173697762,0.7026503871351996,0.1081081081081081,0.0254460368528809,0.0,0.0484538618475198,0.0,0.0,0.0088105726872246,0.0,0.0588235294117647,0.0,1.0,0.8040293040293041,0.0,0.0015086329812475,0.0043043812615437,0.0066726375875052,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.08149779735682755,0.34624537951288475,0.0,0.0,0.5441176470588235,2.3116970926301605,0.0,0.0,-0.0484538618475198,0.4481982220895582
0.6000198059021589,0.7427039904705183,0.5405405405405406,0.4372623574144486,0.0,0.2186848931014537,0.0,0.0217577682103932,0.052863436123348,0.0753424657534246,0.2352941176470588,0.2,0.9333333333333332,0.2179487179487179,0.0,0.006808853405156,0.0495419253726759,0.0875054168050427,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0977973568281938,0.12089638000383067,0.1393835616438355,0.1723049434187015,0.4352941176470587,0.5381074168797955,0.37,0.4573913043478262,-0.2186848931014537,0.4045670522376893
0.6001188354129531,0.7790351399642645,0.1351351351351351,0.0500146241591108,0.0,0.0853522308170795,0.0,0.0034504426840767,0.0088105726872246,0.0136986301369863,0.0588235294117647,0.0,0.9333333333333332,0.9688644688644688,0.0,0.0026574804468405,0.0026066683651491,0.0038953931724882,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.06519823788546206,0.17615992992760782,0.10136986301369866,0.2738924937915568,0.43529411764705894,1.1761265909872731,0.0,0.0,-0.0853522308170795,0.6316065080463885
0.6004159239453357,0.5370756402620608,0.081081081081081,0.078970459198596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9505494505494504,0.0,0.0,0.0003057983417519,0.0005967301609487,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6006139829669241,0.2447885646217987,0.1351351351351351,0.052939455981281,0.0,0.014682887122035,0.0,0.0129354901388064,0.0044052863436123,0.0136986301369863,0.0588235294117647,0.0,0.9333333333333332,0.4175824175824176,0.0,0.0004571583549303,0.0073294140903728,0.0137792164989808,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.03259911894273103,0.08321366855696395,0.10136986301369866,0.25876031181412285,0.43529411764705894,1.1111472213194686,0.0,0.0,-0.014682887122035,0.10865336470305904
0.6007130124777184,0.907087552114354,0.054054054054054,0.0754606610119918,0.0,0.3616660237312317,0.0,0.0161597769738584,0.0044052863436123,0.0068493150684931,0.0,0.0,0.0,0.782051282051282,0.0,0.0112606358047293,0.0166603277586851,0.020634739337121,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.08149779735682762,0.05837858142949789,0.12671232876712246,0.09076669852394541,0.0,0.0,0.0,0.0,-0.3616660237312317,6.6908214390277925
0.6009110714993068,0.0074449076831447,0.027027027027027,0.0380228136882129,0.0,0.0910484790802002,0.0,0.0483445877080009,0.0044052863436123,0.0136986301369863,0.0,0.0,0.8666666666666667,0.7728937728937729,0.0,0.0028348357219714,0.0127539727951327,0.0,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.16299559471365524,0.11585903083700357,0.5068493150684936,0.36027397260273997,0.0,0.0,0.0,0.0,-0.0910484790802002,3.3687937259674103
0.6050703109526638,0.9614353782013104,0.1081081081081081,0.116993272886809,0.0,0.5327786281704903,0.0,0.0407569544356191,0.0704845814977973,0.0753424657534246,0.0,0.0,0.6,0.8205128205128205,0.0,0.0165883044098984,0.0330886917116467,0.0449266065486792,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.6519823788546251,0.6024669603524224,0.6969178082191776,0.6439897260273968,0.0,0.0,0.0,0.0,-0.5327786281704903,4.928202310577035
0.6052683699742523,0.9749851101846336,0.5135135135135136,0.182217022521205,0.0,0.6711058914661407,0.0,0.0525724365050368,0.0572687224669603,0.0890410958904109,0.0588235294117647,0.0,0.9333333333333332,0.8040293040293041,0.0,0.0208951865376892,0.0509007554921594,0.054037970207988,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.11152330164618582,0.31428854271996354,0.1733958183129054,0.4886541040919983,0.11455108359133123,0.3228212633367954,0.0,0.0,-0.6711058914661407,1.306890420223537
0.6066547831253714,0.9492257296009532,0.054054054054054,0.0190114068441064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9505494505494504,0.0,0.0,0.0,0.0,0.75,0.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
